date,tau,m,IV
2021-01-06,1.0,-0.5108256237659907,0.2814554260046087
2021-01-06,1.0,-0.2231435513142097,0.21368045677243563
2021-01-06,1.0,-0.10536051565782628,0.20161750996921363
2021-01-06,1.0,-0.05129329438755058,0.19913186423463258
2021-01-06,1.0,-0.025317807984289897,0.19862057346556153
2021-01-06,1.0,0.0,0.19854875846299058
2021-01-06,1.0,0.024692612590371414,0.19888431012107452
2021-01-06,1.0,0.04879016416943205,0.19959793638364254
2021-01-06,1.0,0.09531017980432493,0.20205456872940245
2021-01-06,1.0,0.1823215567939546,0.21046559695748496
2021-01-06,1.0,0.26236426446749106,0.2225947878750606
2021-01-06,1.0,0.4054651081081644,0.25476735841096665
2021-01-06,1.0,0.5596157879354227,0.3044740715375186
2021-01-06,1.0,0.6931471805599453,0.3601490797513794
2021-01-06,1.4986301369863013,-0.5108256237659907,0.2471195468783019
2021-01-06,1.4986301369863013,-0.2231435513142097,0.17991539413165308
2021-01-06,1.4986301369863013,-0.10536051565782628,0.16808615149322234
2021-01-06,1.4986301369863013,-0.05129329438755058,0.16570778551008541
2021-01-06,1.4986301369863013,-0.025317807984289897,0.16524803509503133
2021-01-06,1.4986301369863013,0.0,0.16522645548617676
2021-01-06,1.4986301369863013,0.024692612590371414,0.16561100203023715
2021-01-06,1.4986301369863013,0.04879016416943205,0.1663724424634446
2021-01-06,1.4986301369863013,0.09531017980432493,0.16892137945511074
2021-01-06,1.4986301369863013,0.1823215567939546,0.1775050549670179
2021-01-06,1.4986301369863013,0.26236426446749106,0.18979306599005463
2021-01-06,1.4986301369863013,0.4054651081081644,0.2222495760844683
2021-01-06,1.4986301369863013,0.5596157879354227,0.2722621537668136
2021-01-06,1.4986301369863013,0.6931471805599453,0.3282021139104053
2021-01-06,2.0,-0.5108256237659907,0.23741357837568966
2021-01-06,2.0,-0.2231435513142097,0.17078337846888128
2021-01-06,2.0,-0.10536051565782628,0.15918912408405927
2021-01-06,2.0,-0.05129329438755058,0.1569186273015503
2021-01-06,2.0,-0.025317807984289897,0.15651070042927143
2021-01-06,2.0,0.0,0.1565396322327801
2021-01-06,2.0,0.024692612590371414,0.1569734428654872
2021-01-06,2.0,0.04879016416943205,0.15778296018455723
2021-01-06,2.0,0.09531017980432493,0.16042470899051378
2021-01-06,2.0,0.1823215567939546,0.16918198039769522
2021-01-06,2.0,0.26236426446749106,0.1816296841641351
2021-01-06,2.0,0.4054651081081644,0.21437169392452077
2021-01-06,2.0,0.5596157879354227,0.2646918167371418
2021-01-06,2.0,0.6931471805599453,0.3208981845902981
2021-01-07,0.0273972602739726,-0.5108256237659907,0.43869694438110457
2021-01-07,0.0273972602739726,-0.2231435513142097,0.3473054681990964
2021-01-07,0.0273972602739726,-0.10536051565782628,0.3233059836078492
2021-01-07,0.0273972602739726,-0.05129329438755058,0.31489983079802186
2021-01-07,0.0273972602739726,-0.025317807984289897,0.3114454381962182
2021-01-07,0.0273972602739726,0.0,0.3084433805721356
2021-01-07,0.0273972602739726,0.024692612590371414,0.305862417549609
2021-01-07,0.0273972602739726,0.04879016416943205,0.30367399137025075
2021-01-07,0.0273972602739726,0.09531017980432493,0.30037227401489386
2021-01-07,0.0273972602739726,0.1823215567939546,0.2974611969187464
2021-01-07,0.0273972602739726,0.26236426446749106,0.2985401977248608
2021-01-07,0.0273972602739726,0.4054651081081644,0.30944107155131517
2021-01-07,0.0273972602739726,0.5596157879354227,0.3340579910771174
2021-01-07,0.0273972602739726,0.6931471805599453,0.3661753474657373
2021-01-07,0.0821917808219178,-0.5108256237659907,0.4285472465234105
2021-01-07,0.0821917808219178,-0.2231435513142097,0.33841965106031235
2021-01-07,0.0821917808219178,-0.10536051565782628,0.3149376255742227
2021-01-07,0.0821917808219178,-0.05129329438755058,0.30676900761634557
2021-01-07,0.0821917808219178,-0.025317807984289897,0.30342873375732493
2021-01-07,0.0821917808219178,0.0,0.3005379054812642
2021-01-07,0.0821917808219178,0.024692612590371414,0.29806542512047085
2021-01-07,0.0821917808219178,0.04879016416943205,0.29598286730668066
2021-01-07,0.0821917808219178,0.09531017980432493,0.2928855274792776
2021-01-07,0.0821917808219178,0.1823215567939546,0.29035671960403003
2021-01-07,0.0821917808219178,0.26236426446749106,0.29178737400487753
2021-01-07,0.0821917808219178,0.4054651081081644,0.3033169362845115
2021-01-07,0.0821917808219178,0.5596157879354227,0.32861108978037007
2021-01-07,0.0821917808219178,0.6931471805599453,0.3613150929178437
2021-01-07,0.1643835616438356,-0.5108256237659907,0.4137500983463426
2021-01-07,0.1643835616438356,-0.2231435513142097,0.32551832396160957
2021-01-07,0.1643835616438356,-0.10536051565782628,0.3028124871332564
2021-01-07,0.1643835616438356,-0.05129329438755058,0.2950001714533045
2021-01-07,0.1643835616438356,-0.025317807984289897,0.29183107570845823
2021-01-07,0.1643835616438356,0.0,0.2891070914544304
2021-01-07,0.1643835616438356,0.024692612590371414,0.28679733508623684
2021-01-07,0.1643835616438356,0.04879016416943205,0.2848735798207988
2021-01-07,0.1643835616438356,0.09531017980432493,0.2820828062853265
2021-01-07,0.1643835616438356,0.1823215567939546,0.2801274022414288
2021-01-07,0.1643835616438356,0.26236426446749106,0.28208553703437594
2021-01-07,0.1643835616438356,0.4054651081081644,0.2945581319937793
2021-01-07,0.1643835616438356,0.5596157879354227,0.32086813644472234
2021-01-07,0.1643835616438356,0.6931471805599453,0.3544521097054765
2021-01-07,0.2493150684931507,-0.5108256237659907,0.3989985190770484
2021-01-07,0.2493150684931507,-0.2231435513142097,0.312725759806626
2021-01-07,0.2493150684931507,-0.10536051565782628,0.29082198459126724
2021-01-07,0.2493150684931507,-0.05129329438755058,0.28337784793183807
2021-01-07,0.2493150684931507,-0.025317807984289897,0.28038563623830537
2021-01-07,0.2493150684931507,0.0,0.27783405747371154
2021-01-07,0.2493150684931507,0.024692612590371414,0.2756924492312044
2021-01-07,0.2493150684931507,0.04879016416943205,0.27393278993239695
2021-01-07,0.2493150684931507,0.09531017980432493,0.2714588015652531
2021-01-07,0.2493150684931507,0.1823215567939546,0.2700959148137502
2021-01-07,0.2493150684931507,0.26236426446749106,0.27259911267853365
2021-01-07,0.2493150684931507,0.4054651081081644,0.2860461747403653
2021-01-07,0.2493150684931507,0.5596157879354227,0.31340589184489565
2021-01-07,0.2493150684931507,0.6931471805599453,0.3478991675663732
2021-01-07,0.33424657534246577,-0.5108256237659907,0.3847945798926928
2021-01-07,0.33424657534246577,-0.2231435513142097,0.3004808357365809
2021-01-07,0.33424657534246577,-0.10536051565782628,0.27937912213421656
2021-01-07,0.33424657534246577,-0.05129329438755058,0.27230316449531006
2021-01-07,0.33424657534246577,-0.025317807984289897,0.26948783685309097
2021-01-07,0.33424657534246577,0.0,0.26710866357793117
2021-01-07,0.33424657534246577,0.024692612590371414,0.2651352034611104
2021-01-07,0.33424657534246577,0.04879016416943205,0.2635396401289335
2021-01-07,0.33424657534246577,0.09531017980432493,0.26138243693011814
2021-01-07,0.33424657534246577,0.1823215567939546,0.26061206747101007
2021-01-07,0.33424657534246577,0.26236426446749106,0.2636603284076298
2021-01-07,0.33424657534246577,0.4054651081081644,0.27808185757188986
2021-01-07,0.33424657534246577,0.5596157879354227,0.3064912873300075
2021-01-07,0.33424657534246577,0.6931471805599453,0.3418938655122083
2021-01-07,0.41643835616438357,-0.5108256237659907,0.3715702585984867
2021-01-07,0.41643835616438357,-0.2231435513142097,0.28915233552073993
2021-01-07,0.41643835616438357,-0.10536051565782628,0.268826810576112
2021-01-07,0.41643835616438357,-0.05129329438755058,0.2621071552151307
2021-01-07,0.41643835616438357,-0.025317807984289897,0.2594630056870861
2021-01-07,0.41643835616438357,0.0,0.25725067643395916
2021-01-07,0.41643835616438357,0.024692612590371414,0.25543994030973816
2021-01-07,0.41643835616438357,0.04879016416943205,0.25400317952591345
2021-01-07,0.41643835616438357,0.09531017980432493,0.25215254261902886
2021-01-07,0.41643835616438357,0.1823215567939546,0.25195557699127064
2021-01-07,0.41643835616438357,0.26236426446749106,0.25553131831999
2021-01-07,0.41643835616438357,0.4054651081081644,0.27089588016401944
2021-01-07,0.41643835616438357,0.5596157879354227,0.30032116087722155
2021-01-07,0.41643835616438357,0.6931471805599453,0.336603709182703
2021-01-07,0.4986301369863014,-0.5108256237659907,0.3588588156356486
2021-01-07,0.4986301369863014,-0.2231435513142097,0.2783367136362669
2021-01-07,0.4986301369863014,-0.10536051565782628,0.25878737734937546
2021-01-07,0.4986301369863014,-0.05129329438755058,0.25242402426631944
2021-01-07,0.4986301369863014,-0.025317807984289897,0.24995105285244917
2021-01-07,0.4986301369863014,0.0,0.24790556762135518
2021-01-07,0.4986301369863014,0.024692612590371414,0.24625755548973396
2021-01-07,0.4986301369863014,0.04879016416943205,0.24497959725426138
2021-01-07,0.4986301369863014,0.09531017980432493,0.24343552663930756
2021-01-07,0.4986301369863014,0.1823215567939546,0.24381196484289916
2021-01-07,0.4986301369863014,0.26236426446749106,0.2479151865637182
2021-01-07,0.4986301369863014,0.4054651081081644,0.264222781087517
2021-01-07,0.4986301369863014,0.5596157879354227,0.2946639127558036
2021-01-07,0.4986301369863014,0.6931471805599453,0.33182643118456556
2021-01-07,0.7479452054794521,-0.5108256237659907,0.32343816270764675
2021-01-07,0.7479452054794521,-0.2231435513142097,0.24866671797930576
2021-01-07,0.7479452054794521,-0.10536051565782628,0.23147182062088167
2021-01-07,0.7479452054794521,-0.05129329438755058,0.2261892511141988
2021-01-07,0.7479452054794521,-0.025317807984289897,0.22423551997999097
2021-01-07,0.7479452054794521,0.0,0.22269612828239677
2021-01-07,0.7479452054794521,0.024692612590371414,0.22154171226166153
2021-01-07,0.7479452054794521,0.04879016416943205,0.2207454550895238
2021-01-07,0.7479452054794521,0.09531017980432493,0.22013130222676003
2021-01-07,0.7479452054794521,0.1823215567939546,0.22224706538544609
2021-01-07,0.7479452054794521,0.26236426446749106,0.22795031096230073
2021-01-07,0.7479452054794521,0.4054651081081644,0.2471184379480667
2021-01-07,0.7479452054794521,0.5596157879354227,0.2806409841801095
2021-01-07,0.7479452054794521,0.6931471805599453,0.320472745316156
2021-01-07,1.0,-0.5108256237659907,0.29242539382810956
2021-01-07,1.0,-0.2231435513142097,0.22346780040675485
2021-01-07,1.0,-0.10536051565782628,0.20865321493205594
2021-01-07,1.0,-0.05129329438755058,0.20446330574434374
2021-01-07,1.0,-0.025317807984289897,0.20303452082693751
2021-01-07,1.0,0.0,0.20200678413024423
2021-01-07,1.0,0.024692612590371414,0.20135138835348157
2021-01-07,1.0,0.04879016416943205,0.20104212566295715
2021-01-07,1.0,0.09531017980432493,0.20136810942878108
2021-01-07,1.0,0.1823215567939546,0.20524231100360663
2021-01-07,1.0,0.26236426446749106,0.2125631631162335
2021-01-07,1.0,0.4054651081081644,0.2346232569866256
2021-01-07,1.0,0.5596157879354227,0.2712610794809274
2021-01-07,1.0,0.6931471805599453,0.31379141566170116
2021-01-07,1.4986301369863013,-0.5108256237659907,0.2452830559349947
2021-01-07,1.4986301369863013,-0.2231435513142097,0.18782677705572143
2021-01-07,1.4986301369863013,-0.10536051565782628,0.17772106943795718
2021-01-07,1.4986301369863013,-0.05129329438755058,0.1756927274029913
2021-01-07,1.4986301369863013,-0.025317807984289897,0.17530242304490995
2021-01-07,1.4986301369863013,0.0,0.17528687341521626
2021-01-07,1.4986301369863013,0.024692612590371414,0.17561866986022556
2021-01-07,1.4986301369863013,0.04879016416943205,0.1762728092963709
2021-01-07,1.4986301369863013,0.09531017980432493,0.17845862856657482
2021-01-07,1.4986301369863013,0.1823215567939546,0.18581148005158932
2021-01-07,1.4986301369863013,0.26236426446749106,0.19633237987628738
2021-01-07,1.4986301369863013,0.4054651081081644,0.22411353867061376
2021-01-07,1.4986301369863013,0.5596157879354227,0.26691419029242813
2021-01-07,1.4986301369863013,0.6931471805599453,0.3147830118877708
2021-01-07,2.0,-0.5108256237659907,0.21691375428714882
2021-01-07,2.0,-0.2231435513142097,0.17102198398590251
2021-01-07,2.0,-0.10536051565782628,0.16565102718033084
2021-01-07,2.0,-0.05129329438755058,0.1657961290407088
2021-01-07,2.0,-0.025317807984289897,0.16645001117909144
2021-01-07,2.0,0.0,0.1674522100837985
2021-01-07,2.0,0.024692612590371414,0.16877662288366635
2021-01-07,2.0,0.04879016416943205,0.17039945786475982
2021-01-07,2.0,0.09531017980432493,0.17445533151574152
2021-01-07,2.0,0.1823215567939546,0.18530594637198994
2021-01-07,2.0,0.26236426446749106,0.1990444765884959
2021-01-07,2.0,0.4054651081081644,0.2325781347294155
2021-01-07,2.0,0.5596157879354227,0.2815754771772451
2021-01-07,2.0,0.6931471805599453,0.33481211652459947
2021-01-08,0.0273972602739726,-0.5108256237659907,0.39347947717943077
2021-01-08,0.0273972602739726,-0.2231435513142097,0.3298294298311968
2021-01-08,0.0273972602739726,-0.10536051565782628,0.31874064715315764
2021-01-08,0.0273972602739726,-0.05129329438755058,0.3165631391007236
2021-01-08,0.0273972602739726,-0.025317807984289897,0.3161687730549742
2021-01-08,0.0273972602739726,0.0,0.3161914887523157
2021-01-08,0.0273972602739726,0.024692612590371414,0.31660075712861213
2021-01-08,0.0273972602739726,0.04879016416943205,0.3173687293531784
2021-01-08,0.0273972602739726,0.09531017980432493,0.3198811151007711
2021-01-08,0.0273972602739726,0.1823215567939546,0.3282225545140296
2021-01-08,0.0273972602739726,0.26236426446749106,0.34008763085946786
2021-01-08,0.0273972602739726,0.4054651081081644,0.3713101644896901
2021-01-08,0.0273972602739726,0.5596157879354227,0.4193077790954397
2021-01-08,0.0273972602739726,0.6931471805599453,0.4729274384566066
2021-01-08,0.0821917808219178,-0.5108256237659907,0.38479176401403015
2021-01-08,0.0821917808219178,-0.2231435513142097,0.3210775716827594
2021-01-08,0.0821917808219178,-0.10536051565782628,0.30996252671190583
2021-01-08,0.0821917808219178,-0.05129329438755058,0.307772963195043
2021-01-08,0.0821917808219178,-0.025317807984289897,0.30737280534892003
2021-01-08,0.0821917808219178,0.0,0.3073898758896139
2021-01-08,0.0821917808219178,0.024692612590371414,0.3077936385101911
2021-01-08,0.0821917808219178,0.04879016416943205,0.30855623766084944
2021-01-08,0.0821917808219178,0.09531017980432493,0.3110582507578688
2021-01-08,0.0821917808219178,0.1823215567939546,0.31938028908974103
2021-01-08,0.0821917808219178,0.26236426446749106,0.3312275181703769
2021-01-08,0.0821917808219178,0.4054651081081644,0.3624181443511372
2021-01-08,0.0821917808219178,0.5596157879354227,0.4103813877058096
2021-01-08,0.0821917808219178,0.6931471805599453,0.4639712733350169
2021-01-08,0.1643835616438356,-0.5108256237659907,0.3722341237874877
2021-01-08,0.1643835616438356,-0.2231435513142097,0.30842371398166185
2021-01-08,0.1643835616438356,-0.10536051565782628,0.29726927557158656
2021-01-08,0.1643835616438356,-0.05129329438755058,0.2950616288580807
2021-01-08,0.1643835616438356,-0.025317807984289897,0.29465278331139727
2021-01-08,0.1643835616438356,0.0,0.29466138611711984
2021-01-08,0.1643835616438356,0.024692612590371414,0.29505689010411806
2021-01-08,0.1643835616438356,0.04879016416943205,0.29581142964391455
2021-01-08,0.1643835616438356,0.09531017980432493,0.2982978837650738
2021-01-08,0.1643835616438356,0.1823215567939546,0.30659082047486663
2021-01-08,0.1643835616438356,0.26236426446749106,0.318411278658299
2021-01-08,0.1643835616438356,0.4054651081081644,0.34955404366486625
2021-01-08,0.1643835616438356,0.5596157879354227,0.3974657301429231
2021-01-08,0.1643835616438356,0.6931471805599453,0.4510109551741909
2021-01-08,0.2493150684931507,-0.5108256237659907,0.35985536270357205
2021-01-08,0.2493150684931507,-0.2231435513142097,0.2959455281740392
2021-01-08,0.2493150684931507,-0.10536051565782628,0.2847503832101015
2021-01-08,0.2493150684931507,-0.05129329438755058,0.282524050526731
2021-01-08,0.2493150684931507,-0.025317807984289897,0.2821062276894685
2021-01-08,0.2493150684931507,0.0,0.28210608050238745
2021-01-08,0.2493150684931507,0.024692612590371414,0.28249305056802076
2021-01-08,0.2493150684931507,0.04879016416943205,0.2832392618432599
2021-01-08,0.2493150684931507,0.09531017980432493,0.2857096383560304
2021-01-08,0.2493150684931507,0.1823215567939546,0.29397250338967457
2021-01-08,0.2493150684931507,0.26236426446749106,0.3057652983126633
2021-01-08,0.2493150684931507,0.4054651081081644,0.33685860677256446
2021-01-08,0.2493150684931507,0.5596157879354227,0.38471701781145173
2021-01-08,0.2493150684931507,0.6931471805599453,0.4382160935581821
2021-01-08,0.33424657534246577,-0.5108256237659907,0.34808386331328
2021-01-08,0.33424657534246577,-0.2231435513142097,0.28407460406004015
2021-01-08,0.33424657534246577,-0.10536051565782628,0.2728387525422401
2021-01-08,0.33424657534246577,-0.05129329438755058,0.2705937338890051
2021-01-08,0.33424657534246577,-0.025317807984289897,0.27016693376116346
2021-01-08,0.33424657534246577,0.0,0.2701580365812787
2021-01-08,0.33424657534246577,0.024692612590371414,0.27053647272554704
2021-01-08,0.33424657534246577,0.04879016416943205,0.271274355736229
2021-01-08,0.33424657534246577,0.09531017980432493,0.27372865464061075
