date,tau,m,IV
2020-01-06,0.7479452054794521,0.6931471805599453,0.2935390967584876
2020-01-06,1.0,-0.5108256237659907,0.19461213416962642
2020-01-06,1.0,-0.2231435513142097,0.16157874073430786
2020-01-06,1.0,-0.10536051565782628,0.15832814409452522
2020-01-06,1.0,-0.05129329438755058,0.15883486423997972
2020-01-06,1.0,-0.025317807984289897,0.15952559551124787
2020-01-06,1.0,0.0,0.1604782136159412
2020-01-06,1.0,0.024692612590371414,0.1616729697918928
2020-01-06,1.0,0.04879016416943205,0.1630918676983453
2020-01-06,1.0,0.09531017980432493,0.16653776336488949
2020-01-06,1.0,0.1823215567939546,0.17548253809964376
2020-01-06,1.0,0.26236426446749106,0.18658754091485774
2020-01-06,1.0,0.4054651081081644,0.2133106832708544
2020-01-06,1.0,0.5596157879354227,0.2519549124384616
2020-01-06,1.0,0.6931471805599453,0.29369421169968535
2020-01-06,1.4986301369863013,-0.5108256237659907,0.16830651506418298
2020-01-06,1.4986301369863013,-0.2231435513142097,0.14426142803561348
2020-01-06,1.4986301369863013,-0.10536051565782628,0.14469083135194233
2020-01-06,1.4986301369863013,-0.05129329438755058,0.14688682169486528
2020-01-06,1.4986301369863013,-0.025317807984289897,0.14838912815004057
2020-01-06,1.4986301369863013,0.0,0.15013277300788058
2020-01-06,1.4986301369863013,0.024692612590371414,0.1520990224022099
2020-01-06,1.4986301369863013,0.04879016416943205,0.15427082150754173
2020-01-06,1.4986301369863013,0.09531017980432493,0.15917018332513802
2020-01-06,1.4986301369863013,0.1823215567939546,0.17083353176380994
2020-01-06,1.4986301369863013,0.26236426446749106,0.1844393799603995
2020-01-06,1.4986301369863013,0.4054651081081644,0.21563354902565432
2020-01-06,1.4986301369863013,0.5596157879354227,0.25909404474504083
2020-01-06,1.4986301369863013,0.6931471805599453,0.3050053838612343
2020-01-06,2.0,-0.5108256237659907,0.15659593560163643
2020-01-06,2.0,-0.2231435513142097,0.1415885412787542
2020-01-06,2.0,-0.10536051565782628,0.14571816433117324
2020-01-06,2.0,-0.05129329438755058,0.14961270657594622
2020-01-06,2.0,-0.025317807984289897,0.15193104741933589
2020-01-06,2.0,0.0,0.15447006533116403
2020-01-06,2.0,0.024692612590371414,0.1572120469175985
2020-01-06,2.0,0.04879016416943205,0.16014088404158372
2020-01-06,2.0,0.09531017980432493,0.16650169808798507
2020-01-06,2.0,0.1823215567939546,0.18089855744872801
2020-01-06,2.0,0.26236426446749106,0.19701899193538205
2020-01-06,2.0,0.4054651081081644,0.23270875379071518
2020-01-06,2.0,0.5596157879354227,0.28101197906491276
2020-01-06,2.0,0.6931471805599453,0.3311182813319824
2020-01-07,0.0273972602739726,-0.5108256237659907,0.33920163823192584
2020-01-07,0.0273972602739726,-0.2231435513142097,0.25582161344463006
2020-01-07,0.0273972602739726,-0.10536051565782628,0.22739664396748083
2020-01-07,0.0273972602739726,-0.05129329438755058,0.21545984224317302
2020-01-07,0.0273972602739726,-0.025317807984289897,0.20997375292241105
2020-01-07,0.0273972602739726,0.0,0.20478190596798024
2020-01-07,0.0273972602739726,0.024692612590371414,0.19986597985455637
2020-01-07,0.0273972602739726,0.04879016416943205,0.19520915820708398
2020-01-07,0.0273972602739726,0.09531017980432493,0.18661218172522
2020-01-07,0.0273972602739726,0.1823215567939546,0.17192213706447002
2020-01-07,0.0273972602739726,0.26236426446749106,0.1600080633401118
2020-01-07,0.0273972602739726,0.4054651081081644,0.14252763086467496
2020-01-07,0.0273972602739726,0.5596157879354227,0.129178454226013
2020-01-07,0.0273972602739726,0.6931471805599453,0.12220991870107767
2020-01-07,0.0821917808219178,-0.5108256237659907,0.332175106772574
2020-01-07,0.0821917808219178,-0.2231435513142097,0.25052098223842284
2020-01-07,0.0821917808219178,-0.10536051565782628,0.22280263229207378
2020-01-07,0.0821917808219178,-0.05129329438755058,0.21119019777661538
2020-01-07,0.0821917808219178,-0.025317807984289897,0.20585994402175042
2020-01-07,0.0821917808219178,0.0,0.20081998700205467
2020-01-07,0.0821917808219178,0.024692612590371414,0.19605220006865448
2020-01-07,0.0821917808219178,0.04879016416943205,0.19153994763265925
2020-01-07,0.0821917808219178,0.09531017980432493,0.18322206016762657
2020-01-07,0.0821917808219178,0.1823215567939546,0.1690540256422076
2020-01-07,0.0821917808219178,0.26236426446749106,0.1576201546925958
2020-01-07,0.0821917808219178,0.4054651081081644,0.14099823168269418
2020-01-07,0.0821917808219178,0.5596157879354227,0.12857385614501454
2020-01-07,0.0821917808219178,0.6931471805599453,0.12240641977224152
2020-01-07,0.1643835616438356,-0.5108256237659907,0.3219237989971691
2020-01-07,0.1643835616438356,-0.2231435513142097,0.2428585248427349
2020-01-07,0.1643835616438356,-0.10536051565782628,0.21620010419258606
2020-01-07,0.1643835616438356,-0.05129329438755058,0.20507422049040175
2020-01-07,0.1643835616438356,-0.025317807984289897,0.19997772008438228
2020-01-07,0.1643835616438356,0.0,0.19516559796678914
2020-01-07,0.1643835616438356,0.024692612590371414,0.1906200198034245
2020-01-07,0.1643835616438356,0.04879016416943205,0.186324621184645
2020-01-07,0.1643835616438356,0.09531017980432493,0.17842536724485922
2020-01-07,0.1643835616438356,0.1823215567939546,0.16504034792243677
2020-01-07,0.1643835616438356,0.26236426446749106,0.15432678113494458
2020-01-07,0.1643835616438356,0.4054651081081644,0.13899262232334583
2020-01-07,0.1643835616438356,0.5596157879354227,0.12795544843713963
2020-01-07,0.1643835616438356,0.6931471805599453,0.12298966079261006
2020-01-07,0.2493150684931507,-0.5108256237659907,0.3116944699500246
2020-01-07,0.2493150684931507,-0.2231435513142097,0.2353043411879645
2020-01-07,0.2493150684931507,-0.10536051565782628,0.20974118081055593
2020-01-07,0.2493150684931507,-0.05129329438755058,0.1991180662820882
2020-01-07,0.2493150684931507,-0.025317807984289897,0.19426311100320903
2020-01-07,0.2493150684931507,0.0,0.18968641828445526
2020-01-07,0.2493150684931507,0.024692612590371414,0.18537045585012737
2020-01-07,0.2493150684931507,0.04879016416943205,0.18129913950913745
2020-01-07,0.2493150684931507,0.09531017980432493,0.17383247354544018
2020-01-07,0.2493150684931507,0.1823215567939546,0.1612565699327808
2020-01-07,0.2493150684931507,0.26236426446749106,0.15128731744614551
2020-01-07,0.2493150684931507,0.4054651081081644,0.1372838483061264
2020-01-07,0.2493150684931507,0.5596157879354227,0.12768011612644276
2020-01-07,0.2493150684931507,0.6931471805599453,0.12395603216776478
2020-01-07,0.33424657534246577,-0.5108256237659907,0.30183479200486873
2020-01-07,0.33424657534246577,-0.2231435513142097,0.22811980863518286
2020-01-07,0.33424657534246577,-0.10536051565782628,0.2036519085305145
2020-01-07,0.33424657534246577,-0.05129329438755058,0.19353156317576334
2020-01-07,0.33424657534246577,-0.025317807984289897,0.18891815302402454
2020-01-07,0.33424657534246577,0.0,0.18457688970411013
2020-01-07,0.33424657534246577,0.024692612590371414,0.18049054299881895
2020-01-07,0.33424657534246577,0.04879016416943205,0.17664330893561864
2020-01-07,0.33424657534246577,0.09531017980432493,0.16960923094800984
2020-01-07,0.33424657534246577,0.1823215567939546,0.15784244304511355
2020-01-07,0.33424657534246577,0.26236426446749106,0.14861750485933517
2020-01-07,0.33424657534246577,0.4054651081081644,0.13594472539089564
2020-01-07,0.33424657534246577,0.5596157879354227,0.1277744349177346
2020-01-07,0.33424657534246577,0.6931471805599453,0.1252920546449082
2020-01-07,0.41643835616438357,-0.5108256237659907,0.2926451252715959
2020-01-07,0.41643835616438357,-0.2231435513142097,0.22151899228162691
2020-01-07,0.41643835616438357,-0.10536051565782628,0.19811102147315882
2020-01-07,0.41643835616438357,-0.05129329438755058,0.18847722693168173
2020-01-07,0.41643835616438357,-0.025317807984289897,0.1840975701287884
2020-01-07,0.41643835616438357,0.0,0.17998414171097663
2020-01-07,0.41643835616438357,0.024692612590371414,0.17612000377572098
2020-01-07,0.41643835616438357,0.04879016416943205,0.17248962352973637
2020-01-07,0.41643835616438357,0.09531017980432493,0.1658741790673745
2020-01-07,0.41643835616438357,0.1823215567939546,0.15489040636747478
2020-01-07,0.41643835616438357,0.26236426446749106,0.14638577234381597
2020-01-07,0.41643835616438357,0.4054651081081644,0.13500075707367928
2020-01-07,0.41643835616438357,0.5596157879354227,0.12821766825199174
2020-01-07,0.41643835616438357,0.6931471805599453,0.12693693670740877
2020-01-07,0.4986301369863014,-0.5108256237659907,0.2838016458346704
2020-01-07,0.4986301369863014,-0.2231435513142097,0.2152643632244184
2020-01-07,0.4986301369863014,-0.10536051565782628,0.1929163217121505
2020-01-07,0.4986301369863014,-0.05129329438755058,0.18376907798394754
2020-01-07,0.4986301369863014,-0.025317807984289897,0.17962317452989968
2020-01-07,0.4986301369863014,0.0,0.1757375810141905
2020-01-07,0.4986301369863014,0.024692612590371414,0.1720956518489704
2020-01-07,0.4986301369863014,0.04879016416943205,0.16868212542020156
2020-01-07,0.4986301369863014,0.09531017980432493,0.1624853144830866
2020-01-07,0.4986301369863014,0.1823215567939546,0.1522845569861834
2020-01-07,0.4986301369863014,0.26236426446749106,0.14450022712464416
2020-01-07,0.4986301369863014,0.4054651081081644,0.13440297605281035
2020-01-07,0.4986301369863014,0.5596157879354227,0.12900708888259624
2020-01-07,0.4986301369863014,0.6931471805599453,0.1289280060662568
2020-01-07,0.7479452054794521,-0.5108256237659907,0.2590941294982638
2020-01-07,0.7479452054794521,-0.2231435513142097,0.19840969303981978
2020-01-07,0.7479452054794521,-0.10536051565782628,0.17927677039269263
2020-01-07,0.7479452054794521,-0.05129329438755058,0.1716053974647544
2020-01-07,0.7479452054794521,-0.025317807984289897,0.1681685458355379
2020-01-07,0.7479452054794521,0.0,0.1649740515228733
2020-01-07,0.7479452054794521,0.024692612590371414,0.16200615562676104
2020-01-07,0.7479452054794521,0.04879016416943205,0.15925041911021318
2020-01-07,0.7479452054794521,0.09531017980432493,0.15432346319968057
2020-01-07,0.7479452054794521,0.1823215567939546,0.14649785181853353
2020-01-07,0.7479452054794521,0.26236426446749106,0.1408984445820904
2020-01-07,0.7479452054794521,0.4054651081081644,0.13470741157844188
2020-01-07,0.7479452054794521,0.5596157879354227,0.1335193694176973
2020-01-07,0.7479452054794521,0.6931471805599453,0.13708528774369633
2020-01-07,1.0,-0.5108256237659907,0.23735310717182792
2020-01-07,1.0,-0.2231435513142097,0.18460781187784914
2020-01-07,1.0,-0.10536051565782628,0.1687253390724027
2020-01-07,1.0,-0.05129329438755058,0.16254605530517172
2020-01-07,1.0,-0.025317807984289897,0.15982604727908134
2020-01-07,1.0,0.0,0.15733024666619816
2020-01-07,1.0,0.024692612590371414,0.15504379099819487
2020-01-07,1.0,0.04879016416943205,0.1529530728544419
2020-01-07,1.0,0.09531017980432493,0.14930992642133317
2020-01-07,1.0,0.1823215567939546,0.14388556166270888
2020-01-07,1.0,0.26236426446749106,0.14049508719009912
2020-01-07,1.0,0.4054651081081644,0.13825319772791267
2020-01-07,1.0,0.5596157879354227,0.14131924063168674
2020-01-07,1.0,0.6931471805599453,0.14857021505763238
2020-01-07,1.4986301369863013,-0.5108256237659907,0.2039346201581249
2020-01-07,1.4986301369863013,-0.2231435513142097,0.16689501716776217
2020-01-07,1.4986301369863013,-0.10536051565782628,0.15744278209259716
2020-01-07,1.4986301369863013,-0.05129329438755058,0.15421523992589573
2020-01-07,1.4986301369863013,-0.025317807984289897,0.15291333554946795
2020-01-07,1.4986301369863013,0.0,0.15179973334267396
2020-01-07,1.4986301369863013,0.024692612590371414,0.1508613442128863
2020-01-07,1.4986301369863013,0.04879016416943205,0.1500862058935754
2020-01-07,1.4986301369863013,0.09531017980432493,0.14898276951363137
2020-01-07,1.4986301369863013,0.1823215567939546,0.14830869698651938
2020-01-07,1.4986301369863013,0.26236426446749106,0.14928806776410178
2020-01-07,1.4986301369863013,0.4054651081081644,0.15485861443828594
2020-01-07,1.4986301369863013,0.5596157879354227,0.16634034736099906
2020-01-07,1.4986301369863013,0.6931471805599453,0.1808813240716217
2020-01-07,2.0,-0.5108256237659907,0.18317894867253173
2020-01-07,2.0,-0.2231435513142097,0.16193133299844228
2020-01-07,2.0,-0.10536051565782628,0.1589446666300987
2020-01-07,2.0,-0.05129329438755058,0.15868508442436927
2020-01-07,2.0,-0.025317807984289897,0.15880907547589895
2020-01-07,2.0,0.0,0.15908526617193092
2020-01-07,2.0,0.024692612590371414,0.15950235053936007
2020-01-07,2.0,0.04879016416943205,0.16005002050506512
2020-01-07,2.0,0.09531017980432493,0.1615002486291273
2020-01-07,2.0,0.1823215567939546,0.16560256884029417
2020-01-07,2.0,0.26236426446749106,0.17097579500680604
2020-01-07,2.0,0.4054651081081644,0.1844017032906376
2020-01-07,2.0,0.5596157879354227,0.20434536628733888
2020-01-07,2.0,0.6931471805599453,0.2262164002402466
2020-01-08,0.0273972602739726,-0.5108256237659907,0.28806962426981014
2020-01-08,0.0273972602739726,-0.2231435513142097,0.2383227896765093
2020-01-08,0.0273972602739726,-0.10536051565782628,0.22797114651873923
2020-01-08,0.0273972602739726,-0.05129329438755058,0.22516795870067682
2020-01-08,0.0273972602739726,-0.025317807984289897,0.2242572709625647
2020-01-08,0.0273972602739726,0.0,0.22364199515501446
2020-01-08,0.0273972602739726,0.024692612590371414,0.22330089795425231
2020-01-08,0.0273972602739726,0.04879016416943205,0.22321459764120585
2020-01-08,0.0273972602739726,0.09531017980432493,0.22373696509179639
2020-01-08,0.0273972602739726,0.1823215567939546,0.22715073022887436
2020-01-08,0.0273972602739726,0.26236426446749106,0.2330953996854815
2020-01-08,0.0273972602739726,0.4054651081081644,0.2504202140833224
2020-01-08,0.0273972602739726,0.5596157879354227,0.27869265237747975
2020-01-08,0.0273972602739726,0.6931471805599453,0.3112397950427923
2020-01-08,0.0821917808219178,-0.5108256237659907,0.28116981369117555
2020-01-08,0.0821917808219178,-0.2231435513142097,0.23236672948572512
2020-01-08,0.0821917808219178,-0.10536051565782628,0.2224014774041718
2020-01-08,0.0821917808219178,-0.05129329438755058,0.21977565886257822
2020-01-08,0.0821917808219178,-0.025317807984289897,0.21895018455177062
2020-01-08,0.0821917808219178,0.0,0.218417964636098
2020-01-08,0.0821917808219178,0.024692612590371414,0.218157872353406
2020-01-08,0.0821917808219178,0.04879016416943205,0.21815062484144362
2020-01-08,0.0821917808219178,0.09531017980432493,0.2188256027151449
2020-01-08,0.0821917808219178,0.1823215567939546,0.2225248115021574
2020-01-08,0.0821917808219178,0.26236426446749106,0.22873206366253787
2020-01-08,0.0821917808219178,0.4054651081081644,0.24652632502847316
2020-01-08,0.0821917808219178,0.5596157879354227,0.27530445963743577
2020-01-08,0.0821917808219178,0.6931471805599453,0.30828965637579353
2020-01-08,0.1643835616438356,-0.5108256237659907,0.271168185459321
2020-01-08,0.1643835616438356,-0.2231435513142097,0.2237807268356462
2020-01-08,0.1643835616438356,-0.10536051565782628,0.21439506136841807
2020-01-08,0.1643835616438356,-0.05129329438755058,0.21203529674152766
2020-01-08,0.1643835616438356,-0.025317807984289897,0.21133764257167684
2020-01-08,0.1643835616438356,0.0,0.21093000649382074
2020-01-08,0.1643835616438356,0.024692612590371414,0.21079142158823394
2020-01-08,0.1643835616438356,0.04879016416943205,0.21090275327789768
2020-01-08,0.1643835616438356,0.09531017980432493,0.21180664678626504
2020-01-08,0.1643835616438356,0.1823215567939546,0.21593402104817933
2020-01-08,0.1643835616438356,0.26236426446749106,0.22253514726421977
2020-01-08,0.1643835616438356,0.4054651081081644,0.24103357908229672
2020-01-08,0.1643835616438356,0.5596157879354227,0.2705702581634671
2020-01-08,0.1643835616438356,0.6931471805599453,0.30421253601139275
2020-01-08,0.2493150684931507,-0.5108256237659907,0.26127199209964463
2020-01-08,0.2493150684931507,-0.2231435513142097,0.2153473465771381
2020-01-08,0.2493150684931507,-0.10536051565782628,0.20656058727804594
2020-01-08,0.2493150684931507,-0.05129329438755058,0.2044757450296822
2020-01-08,0.2493150684931507,-0.025317807984289897,0.20391017167215336
2020-01-08,0.2493150684931507,0.0,0.20363127222670763
2020-01-08,0.2493150684931507,0.024692612590371414,0.20361824494412956
2020-01-08,0.2493150684931507,0.04879016416943205,0.20385210847547358
2020-01-08,0.2493150684931507,0.09531017980432493,0.2049925481396626
2020-01-08,0.2493150684931507,0.1823215567939546,0.2095623600589754
2020-01-08,0.2493150684931507,0.26236426446749106,0.2165704894658645
2020-01-08,0.2493150684931507,0.4054651081081644,0.23579656408448782
2020-01-08,0.2493150684931507,0.5596157879354227,0.2661170724536062
2020-01-08,0.2493150684931507,0.6931471805599453,0.300438334114752
2020-01-08,0.33424657534246577,-0.5108256237659907,0.25182181503102113
2020-01-08,0.33424657534246577,-0.2231435513142097,0.20735998260968277
2020-01-08,0.33424657534246577,-0.10536051565782628,0.19917212947872662
2020-01-08,0.33424657534246577,-0.05129329438755058,0.1973622096088895
2020-01-08,0.33424657534246577,-0.025317807984289897,0.19692871706368267
2020-01-08,0.33424657534246577,0.0,0.19677855425064733
2020-01-08,0.33424657534246577,0.024692612590371414,0.19689108459107796
